agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,6cf5bed5-0d6c-4d41-a00d-b8caa46c3d4c,Responsive,0,67409804.79999892,7640183323.199957
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,6cf5bed5-0d6c-4d41-a00d-b8caa46c3d4c,Responsive,0,67547377.59999886,7707730700.799955
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,6cf5bed5-0d6c-4d41-a00d-b8caa46c3d4c,Responsive,0,67684962.3999988,7775415663.199954
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,426540.0,426540.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,968970.0,1395510.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,1511400.0,2906910.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,2053830.0,4960740.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,2596260.0,7557000.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,3138702.0,10695702.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,3681132.0,14376834.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,4223562.0,18600396.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,4765992.0,23366388.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,5308422.0,28674810.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,5850864.0,34525674.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,6393294.0,40918968.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,6935724.0,47854692.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,7478154.0,55332846.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,8020584.0,63353430.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,8563014.0,71916444.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,9105444.0,81021888.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,9647874.0,90669762.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,10190304.0,100860066.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,10732734.0,111592800.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,11275176.0,122867976.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,11817606.0,134685582.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,12360036.0,147045618.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,12902478.0,159948096.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,13444908.0,173393004.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,13987350.0,187380354.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,14529780.0,201910134.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,15072210.0,216982344.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,15564503.6,232546847.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,16022093.6,248568941.2
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,16479683.6,265048624.79999998
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,16937273.6,281985898.4
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,17394863.6,299380762.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,17852453.6,317233215.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,18310043.6,335543259.20000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,18767633.6,354310892.8000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,19225223.6,373536116.4000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,19665051.200000003,393201167.6000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,20003949.200000003,413205116.8000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,20342859.200000003,433547976.00000006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,20681757.200000003,454229733.20000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,21020655.200000003,475250388.40000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,21359553.200000003,496609941.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,21698451.200000003,518308392.8
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,22037349.200000003,540345742.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,22376247.200000003,562721989.2
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,22715145.200000003,585437134.4000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,23054043.200000003,608491177.6000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,23392941.200000003,631884118.8000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,23731839.200000003,655615958.0000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,24070737.200000003,679686695.2000003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,24409659.200000003,704096354.4000003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,24748557.200000003,728844911.6000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,25087455.200000003,753932366.8000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,25426353.200000003,779358720.0000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,25765251.200000003,805123971.2000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26049358.000000004,831173329.2000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26238727.600000035,857412056.8000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26428097.200000066,883840154.0000006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26617466.800000098,910457620.8000007
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26806848.40000013,937264469.2000008
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,26996218.00000016,964260687.2000009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,27185587.60000019,991446274.800001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,27374957.200000223,1018821232.0000012
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,27564326.800000254,1046385558.8000015
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,27753696.400000285,1074139255.2000017
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,27943066.000000317,1102082321.200002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,28132435.600000348,1130214756.8000023
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,28321805.20000038,1158536562.0000026
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,28511174.80000041,1187047736.800003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,28700556.40000044,1215748293.2000034
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,28889926.000000473,1244638219.2000039
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,29079295.600000504,1273717514.8000045
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,29268665.200000536,1302986180.000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,29458046.800000567,1332444226.8000057
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,29661967.600000594,1362106194.4000063
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,30036406.000000563,1392142600.4000068
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,30410856.40000053,1422553456.8000073
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,30785294.8000005,1453338751.6000078
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,31159733.20000047,1484498484.8000083
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,31534171.600000437,1516032656.4000087
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,31908622.000000406,1547941278.4000092
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,32283072.400000375,1580224350.8000095
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,32657510.800000343,1612881861.60001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,33031949.200000312,1645913810.8000102
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,33406399.60000028,1679320210.4000106
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,33780862.00000025,1713101072.4000108
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,34155300.40000022,1747256372.8000112
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,34529750.80000019,1781786123.6000113
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,34904189.20000016,1816690312.8000114
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,35278627.60000013,1851968940.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,35653078.0000001,1887622018.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,36027528.400000066,1923649546.8000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,36401966.800000034,1960051513.6000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,36776405.2,1996827918.8000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,37150843.59999997,2033978762.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,37525281.99999994,2071504044.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,37899720.39999991,2109403764.8000114
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,38274158.79999988,2147677923.6000113
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,38648597.19999985,2186326520.800011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,39023035.599999815,2225349556.400011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,39397473.999999784,2264747030.400011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,39771912.39999975,2304518942.8000107
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,40146350.79999972,2344665293.6000104
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,40494941.19999969,2385160234.80001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,40840663.59999966,2426000898.4000096
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,41186385.99999963,2467187284.400009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,41532108.399999596,2508719392.800009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,41877830.799999565,2550597223.6000085
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,42223541.19999953,2592820764.800008
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,42569251.5999995,2635390016.4000072
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,42914961.99999947,2678304978.400007
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,43260672.39999944,2721565650.8000064
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,43583724.39999942,2765149375.200006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,43958792.799999386,2809108168.0000052
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,44333861.199999355,2853442029.2000046
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,44708929.59999932,2898150958.800004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,45083997.99999929,2943234956.8000035
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,45459066.39999926,2988694023.2000027
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,45834134.79999923,3034528158.000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,46209215.1999992,3080737373.2000012
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,46584283.59999917,3127321656.8
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,46959351.999999136,3174281008.799999
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,47334420.399999104,3221615429.1999984
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,47709488.79999907,3269324917.9999976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,48084557.19999904,3317409475.1999965
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,48459637.59999901,3365869112.7999954
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,48834705.99999898,3414703818.7999945
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,49209774.39999895,3463913593.1999936
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,49584842.79999892,3513498435.9999924
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,49959911.199998885,3563458347.199991
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,50334979.599998854,3613793326.79999
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,50695945.59999885,3664489272.399989
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,51042185.19999888,3715531457.599988
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,51388424.79999891,3766919882.3999867
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,51734664.39999894,3818654546.799986
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,52080903.99999897,3870735450.799985
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,52427143.599999,3923162594.399984
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,52773383.199999034,3975935977.5999827
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,53119622.799999066,4029055600.399982
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,53465874.3999991,4082521474.799981
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,53812113.99999913,4136333588.79998
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,54158377.59999916,4190491966.399979
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,54504617.19999919,4244996583.5999784
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,54850856.79999922,4299847440.399978
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,55197096.39999925,4355044536.799977
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,55543335.999999285,4410587872.799976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,55889575.599999316,4466477448.399976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,56235827.19999935,4522713275.599976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,56582066.79999938,4579295342.399975
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,56928306.39999941,4636223648.799974
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,57287217.99999944,4693510866.7999735
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,57686377.59999947,4751197244.399973
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,58085537.199999504,4809282781.599973
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,58484696.799999535,4867767478.399972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,58883856.39999957,4926651334.799972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,59283015.9999996,4985934350.799972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,59682187.59999963,5045616538.399971
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,60081347.19999966,5105697885.599971
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,60480506.79999969,5166178392.39997
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,60879666.39999972,5227058058.79997
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,61278825.999999754,5288336884.79997
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,61677985.599999785,5350014870.399969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,62077145.19999982,5412092015.599969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,62476304.79999985,5474568320.399969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,62875476.39999988,5537443796.799969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,63274635.99999991,5600718432.799969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,63673795.59999994,5664392228.399969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64072979.19999997,5728465207.599969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64472138.800000004,5792937346.399969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64704196.00000001,5857641542.399969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64786986.399999976,5922428528.799969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64869776.799999945,5987298305.599969
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,872e8cda-bb93-42cc-9f8b-144d9275f8da,Preventive,0,64952579.19999991,6052250884.799969
